14341,1.33349E+12,0,0,1,1,9974.803711,0,1.143107653,28349.55664
14342,1.33349E+12,0,0,1,1,9974.803711,0,1.143107653,28349.55664
14343,1.33349E+12,0,0,1,1,9974.803711,0,2.589727163,28349.55664
14344,1.33349E+12,0,0,1,1,9974.803711,0,2.589727163,28349.55664
14345,1.33349E+12,0,0,1,1,9974.803711,0,2.589727163,28349.55664
14346,1.33349E+12,0,0,1,1,9974.803711,0,0,28349.55664
14347,1.33349E+12,0,0,1,1,9974.803711,0,0,28349.55664
14348,1.33349E+12,0,0,1,1,9974.803711,0,1.242171288,28349.55664
14349,1.33349E+12,0,0,1,1,9974.803711,0,1.242171288,28349.55664
14350,1.33349E+12,0,0,1,1,9974.803711,0,0,28349.55664
14351,1.33349E+12,0,0,1,1,9974.803711,0,0,28349.55664
14352,1.33349E+12,0,0,1,1,9974.803711,0,0,28349.55664
14353,1.33349E+12,0,0,1,1,9974.803711,0,0,28349.55664
14354,1.33349E+12,0,0,1,1,9974.803711,0,0.593149066,28349.55664
14355,1.33349E+12,0,0,1,1,9974.803711,0,0.593149066,28349.55664
14356,1.33349E+12,0,0,1,1,9974.803711,0,0.593149066,28349.55664
14357,1.33349E+12,0,0,1,1,9974.803711,0,0.593149066,28349.55664
14358,1.33349E+12,0,0,1,1,9975.59082,0,0.593149066,28349.55664
14359,1.33349E+12,0,0,1,1,9975.59082,0,0.593149066,28349.55664
14360,1.33349E+12,0,0,1,1,9975.59082,0,0.382095844,28349.55664
14361,1.33349E+12,0,0,1,1,9975.59082,0,0.382095844,28349.55664
14362,1.33349E+12,0,0,1,1,9975.59082,0,0,28349.55664
14363,1.33349E+12,0,0,1,1,9975.59082,0,0,28349.55664
14364,1.33349E+12,0,0,1,1,9975.59082,0,1.157150745,28349.55664
14365,1.33349E+12,0,0,1,1,9975.59082,0,1.157150745,28349.55664
14366,1.33349E+12,0,0,1,1,9975.59082,0,1.157150745,28349.55664
14367,1.33349E+12,0,0,1,1,9975.59082,0,1.157150745,28349.55664
14368,1.33349E+12,0,0,1,1,9975.59082,0,1.157150745,28349.55664
14369,1.33349E+12,0,0,1,1,9975.59082,0,1.157150745,28349.55664
14370,1.33349E+12,0,0,1,1,9975.59082,0,0.410244256,28349.55664
14371,1.33349E+12,0,0,1,1,9975.59082,0,2.800953627,28349.55664
14372,1.33349E+12,0,0,1,1,9975.59082,0,2.31511426,28349.55664
14373,1.33349E+12,0,0,1,1,9975.59082,0,2.31511426,28349.55664
14374,1.33349E+12,0,0,1,1,9975.59082,0,1.288789153,28349.55664
14375,1.33349E+12,0,0,1,1,9975.59082,0,1.288789153,28349.55664
14376,1.33349E+12,0,0,1,1,9975.59082,0,1.124393821,28349.55664
14377,1.33349E+12,0,0,1,1,9975.59082,0,1.124393821,28349.55664
14378,1.33349E+12,0,0,1,1,9975.59082,0,1.13837111,28349.55664
14379,1.33349E+12,0,0,1,1,9975.59082,0,5.378014088,28349.55664
14380,1.33349E+12,0,0,1,1,9975.59082,0,5.378014088,28349.55664
14381,1.33349E+12,0,0,1,1,9975.59082,0,5.378014088,28349.55664
14382,1.33349E+12,0,0,1,1,9975.59082,0,5.378014088,28349.55664
14383,1.33349E+12,0,0,1,1,9975.59082,0,5.378014088,28349.55664
14384,1.33349E+12,0,0,1,1,9975.59082,0,0.485812336,28349.55664
14385,1.33349E+12,0,0,1,1,9975.59082,0,4.479242325,28349.55664
14386,1.33349E+12,0,0,1,1,9975.59082,0,4.479242325,28349.55664
14387,1.33349E+12,0,0,1,1,9975.59082,0,4.479242325,28349.55664
14388,1.33349E+12,0,0,1,1,9975.59082,0,0.877721727,28349.55664
14389,1.33349E+12,0,0,1,1,9975.59082,0,0.877721727,28349.55664
14390,1.33349E+12,0,0,1,1,9975.59082,0,1.147883892,28349.55664
14391,1.33349E+12,0,0,1,1,9975.59082,0,1.147883892,28349.55664
14392,1.33349E+12,0,0,1,1,9975.59082,0,1.147883892,28349.55664
14393,1.33349E+12,0,0,1,1,9975.59082,0,1.147883892,28349.55664
14394,1.33349E+12,0,0,1,1,9976.37793,0,1.147883892,28349.55664
14395,1.33349E+12,0,0,1,1,9976.37793,0,1.147883892,28349.55664
14396,1.33349E+12,0,0,1,1,9976.37793,0,1.147883892,28349.55664
14397,1.33349E+12,0,0,1,1,9976.37793,0,1.147883892,28349.55664
14398,1.33349E+12,0,0,1,1,9976.37793,0,0.302340657,28349.55664
14399,1.33349E+12,0,0,1,1,9976.37793,0,0.302340657,28349.55664
14400,1.33349E+12,0,0,1,1,9976.37793,0,0.302340657,28349.55664
14401,1.33349E+12,0,0,1,1,9976.37793,0,0.302340657,28349.55664
14402,1.33349E+12,0,0,1,1,9976.37793,0,0.635451555,28349.55664
14403,1.33349E+12,0,0,1,1,9976.37793,0,0.635451555,28349.55664
14404,1.33349E+12,0,0,1,1,9976.37793,0,0.635451555,28349.55664
14405,1.33349E+12,0,0,1,1,9976.37793,0,0.635451555,28349.55664
14406,1.33349E+12,0,0,1,1,9976.37793,0,0.635451555,28349.55664
14407,1.33349E+12,0,0,1,1,9976.37793,0,0.635451555,28349.55664
14408,1.33349E+12,0,0,1,1,9976.37793,0,0.409836233,28349.55664
14409,1.33349E+12,0,0,1,1,9976.37793,0,0.409836233,28349.55664
14410,1.33349E+12,0,0,1,1,9976.37793,0,0.409836233,28349.55664
14411,1.33349E+12,0,0,1,1,9976.37793,0,0.409836233,28349.55664
14412,1.33349E+12,0,0,1,1,9976.37793,0,0,28349.55664
14413,1.33349E+12,0,0,1,1,9976.37793,0,0,28349.55664
14414,1.33349E+12,0,0,1,1,9976.37793,0,1.162455082,28349.55664
14415,1.33349E+12,0,0,1,1,9976.37793,0,2.227515221,28349.55664
14416,1.33349E+12,0,0,1,1,9976.37793,0,2.827377796,28349.55664
14417,1.33349E+12,0,0,1,1,9976.37793,0,2.827377796,28349.55664
14418,1.33349E+12,0,0,1,1,9976.37793,0,2.827377796,28349.55664
14419,1.33349E+12,0,0,1,1,9977.166016,0,2.827377796,28349.55664
14420,1.33349E+12,0,0,1,1,9977.166016,0,0.591977477,28349.55664
14421,1.33349E+12,0,0,1,1,9977.166016,0,0.591977477,28349.55664
14422,1.33349E+12,0,0,1,1,9977.166016,0,1.171959639,28349.55664
14423,1.33349E+12,0,0,1,1,9977.166016,0,1.171959639,28349.55664
14424,1.33349E+12,0,0,1,1,9977.166016,0,0,28349.55664
14425,1.33349E+12,0,0,1,1,9977.166016,0,0,28349.55664
14426,1.33349E+12,0,0,1,1,9977.166016,0,1.180351734,28349.55664
14427,1.33349E+12,0,0,1,1,9977.166016,0,2.927817583,28349.55664
14428,1.33349E+12,0,0,1,1,9977.166016,0,2.270470142,28349.55664
14429,1.33349E+12,0,0,1,1,9977.166016,0,2.270470142,28349.55664
14430,1.33349E+12,0,0,1,1,9977.166016,0,2.270470142,28349.55664
14431,1.33349E+12,0,0,1,1,9977.166016,0,2.270470142,28349.55664
14432,1.33349E+12,0,0,1,1,9977.166016,0,2.270470142,28349.55664
14433,1.33349E+12,0,0,1,1,9977.166016,0,2.270470142,28349.55664
14434,1.33349E+12,0,0,1,1,9977.166016,0,2.270470142,28349.55664
14435,1.33349E+12,0,0,1,1,9977.166016,0,2.270470142,28349.55664
14436,1.33349E+12,0,0,1,1,9977.166016,0,0,28349.55664
14437,1.33349E+12,0,0,1,1,9977.166016,0,0,28349.55664
14438,1.33349E+12,0,0,1,1,9977.166016,0,1.227829695,28349.55664
14439,1.33349E+12,0,0,1,1,9977.166016,0,1.227829695,28349.55664
14440,1.33349E+12,0,0,1,1,9977.166016,0,1.227829695,28349.55664
14441,1.33349E+12,0,0,1,1,9977.166016,0,1.227829695,28349.55664
14442,1.33349E+12,0,0,1,1,9977.166016,0,1.227829695,28349.55664
14443,1.33349E+12,0,0,1,1,9977.166016,0,1.227829695,28349.55664
14444,1.33349E+12,0,0,1,1,9977.166016,0,1.227829695,28349.55664
14445,1.33349E+12,0,0,1,1,9977.166016,0,0.351725459,28349.55664
14446,1.33349E+12,0,0,1,1,9977.953125,0,2.24725461,28349.55664
14447,1.33349E+12,0,0,1,1,9977.953125,0,0,28349.55664
14448,1.33349E+12,0,0,1,1,9977.953125,0,0,28349.55664
14449,1.33349E+12,0,0,1,1,9977.953125,0,0,28349.55664
14450,1.33349E+12,0,0,1,1,9977.953125,0,2.327372074,28349.55664
14451,1.33349E+12,0,0,1,1,9977.953125,0,2.327372074,28349.55664
14452,1.33349E+12,0,0,1,1,9977.953125,0,2.327372074,28349.55664
14453,1.33349E+12,0,0,1,1,9977.953125,0,2.327372074,28349.55664
14454,1.33349E+12,0,0,1,1,9977.953125,0,0,28349.55664
14455,1.33349E+12,0,0,1,1,9977.953125,0,2.647969723,28349.55664
14456,1.33349E+12,0,0,1,1,9977.953125,0,2.647969723,28349.55664
14457,1.33349E+12,0,0,1,1,9977.953125,0,2.647969723,28349.55664
14458,1.33349E+12,0,0,1,1,9977.953125,0,2.647969723,28349.55664
14459,1.33349E+12,0,0,1,1,9977.953125,0,0,28349.55664
14460,1.33349E+12,0,0,1,1,9977.953125,0,0,28349.55664
14461,1.33349E+12,0,0,1,1,9977.953125,0,0,28349.55664
14462,1.33349E+12,0,0,1,1,9977.953125,0,1.272865891,28349.55664
14463,1.33349E+12,0,0,1,1,9977.953125,0,1.272865891,28349.55664
14464,1.33349E+12,0,0,1,1,9977.953125,0,1.169050574,28349.55664
14465,1.33349E+12,0,0,1,1,9977.953125,0,1.169050574,28349.55664
14466,1.33349E+12,0,0,1,1,9977.953125,0,1.169050574,28349.55664
14467,1.33349E+12,0,0,1,1,9977.953125,0,1.169050574,28349.55664
14468,1.33349E+12,0,0,1,1,9977.953125,0,1.169050574,28349.55664
14469,1.33349E+12,0,0,1,1,9977.953125,0,1.169050574,28349.55664
14470,1.33349E+12,0,0,1,1,9977.953125,0,1.169050574,28349.55664
14471,1.33349E+12,0,0,1,1,9977.953125,0,1.169050574,28349.55664
14472,1.33349E+12,0,0,1,1,9978.740234,0,0,28349.55664
14473,1.33349E+12,0,0,1,1,9978.740234,0,0,28349.55664
14474,1.33349E+12,0,0,1,1,9978.740234,0,1.338498831,28349.55664
14475,1.33349E+12,0,0,1,1,9978.740234,0,2.245723963,28349.55664
14476,1.33349E+12,0,0,1,1,9978.740234,0,2.791466951,28349.55664
14477,1.33349E+12,0,0,1,1,9978.740234,0,2.791466951,28349.55664
14478,1.33349E+12,0,0,1,1,9978.740234,0,0,28349.55664
14479,1.33349E+12,0,0,1,1,9978.740234,0,0,28349.55664
14480,1.33349E+12,0,0,1,1,9978.740234,0,1.084805012,28349.55664
14481,1.33349E+12,0,0,1,1,9978.740234,0,1.084805012,28349.55664
14482,1.33349E+12,0,0,1,1,9978.740234,0,1.084805012,28349.55664
14483,1.33349E+12,0,0,1,1,9978.740234,0,1.084805012,28349.55664
14484,1.33349E+12,0,0,1,1,9978.740234,0,0,28349.55664
14485,1.33349E+12,0,0,1,1,9978.740234,0,0,28349.55664
14486,1.33349E+12,0,0,1,1,9978.740234,0,1.144695282,28349.55664
14487,1.33349E+12,0,0,1,1,9978.740234,0,1.144695282,28349.55664
14488,1.33349E+12,0,0,1,1,9978.740234,0,1.144695282,28349.55664
14489,1.33349E+12,0,0,1,1,9978.740234,0,1.144695282,28349.55664
14490,1.33349E+12,0,0,1,1,9978.740234,0,0.603132546,28349.55664
14491,1.33349E+12,0,0,1,1,9978.740234,0,0.603132546,28349.55664
14492,1.33349E+12,0,0,1,1,9978.740234,0,1.27335763,28349.55664
14493,1.33349E+12,0,0,1,1,9978.740234,0,1.27335763,28349.55664
14494,1.33349E+12,0,0,1,1,9978.740234,0,1.173628569,28349.55664
14495,1.33349E+12,0,0,1,1,9979.52832,0,2.221511126,28349.55664
14496,1.33349E+12,0,0,1,1,9979.52832,0,0,28349.55664
14497,1.33349E+12,0,0,1,1,9979.52832,0,0,28349.55664
14498,1.33349E+12,0,0,1,1,9979.52832,0,1.178663731,28349.55664
14499,1.33349E+12,0,0,1,1,9979.52832,0,2.606104851,28349.55664
14500,1.33349E+12,0,0,1,1,9979.52832,0,2.606104851,28349.55664
14501,1.33349E+12,0,0,1,1,9979.52832,0,2.606104851,28349.55664
14502,1.33349E+12,0,0,1,1,9979.52832,0,0.765967071,28349.55664
14503,1.33349E+12,0,0,1,1,9979.52832,0,0.765967071,28349.55664
14504,1.33349E+12,0,0,1,1,9979.52832,0,0.765967071,28349.55664
14505,1.33349E+12,0,0,1,1,9979.52832,0,0.765967071,28349.55664
14506,1.33349E+12,0,0,1,1,9979.52832,0,0.765967071,28349.55664
14507,1.33349E+12,0,0,1,1,9979.52832,0,0,28349.55664
14508,1.33349E+12,0,0,1,1,9979.52832,0,0,28349.55664
14509,1.33349E+12,0,0,1,1,9979.52832,1,1.221913457,28349.55664
14510,1.33349E+12,0,0,1,1,9979.52832,1,2.341422081,28349.55664
14511,1.33349E+12,0,0,1,1,9979.52832,1,2.341422081,28349.55664
14512,1.33349E+12,0,0,1,1,9979.52832,1,2.341422081,28349.55664
14513,1.33349E+12,0,0,1,1,9979.52832,1,0.757518947,28349.55664
14514,1.33349E+12,0,0,1,1,9979.52832,1,0.757518947,28349.55664
14515,1.33349E+12,0,0,1,1,9979.52832,0,0.757518947,28349.55664
14516,1.33349E+12,0,0,1,1,9979.52832,0,0.797658503,28349.55664
14517,1.33349E+12,0,0,1,1,9979.52832,0,0.797658503,28349.55664
14518,1.33349E+12,0,0,1,1,9979.52832,0,1.157150745,28349.55664
14519,1.33349E+12,0,0,1,1,9979.52832,0,0,28349.55664
14520,1.33349E+12,0,0,1,1,9979.52832,0,2.270470142,28349.55664
14521,1.33349E+12,0,0,1,1,9979.52832,0,2.270470142,28349.55664
14522,1.33349E+12,0,0,1,1,9979.52832,0,2.270470142,28349.55664
14523,1.33349E+12,0,0,1,1,9979.52832,0,2.270470142,28349.55664
14524,1.33349E+12,0,0,1,1,9979.52832,0,2.270470142,28349.55664
14525,1.33349E+12,0,0,1,1,9979.52832,0,2.270470142,28349.55664
14526,1.33349E+12,0,0,1,1,9979.52832,0,2.270470142,28349.55664
14527,1.33349E+12,0,0,1,1,9979.52832,0,2.270470142,28349.55664
14528,1.33349E+12,0,0,1,1,9979.52832,0,2.270470142,28349.55664
14529,1.33349E+12,0,0,1,1,9979.52832,0,0.264414698,28349.55664
14530,1.33349E+12,0,0,1,1,9979.52832,0,0.264414698,28349.55664
14531,1.33349E+12,0,0,1,1,9979.52832,0,0.264414698,28349.55664
14532,1.33349E+12,0,0,1,1,9980.31543,0,0,28349.55664
14533,1.33349E+12,0,0,1,1,9980.31543,0,2.321635723,28349.55664
14534,1.33349E+12,0,0,1,1,9980.31543,0,2.321635723,28349.55664
14535,1.33349E+12,0,0,1,1,9980.31543,0,2.321635723,28349.55664
14536,1.33349E+12,0,0,1,1,9980.31543,0,2.321635723,28349.55664
14537,1.33349E+12,0,0,1,1,9980.31543,0,2.321635723,28349.55664
14538,1.33349E+12,0,0,1,1,9980.31543,0,2.321635723,28349.55664
14539,1.33349E+12,0,0,1,1,9980.31543,0,2.321635723,28349.55664
14540,1.33349E+12,0,0,1,1,9980.31543,0,0.340043604,28349.55664
14541,1.33349E+12,0,0,1,1,9980.31543,0,0.340043604,28349.55664
14542,1.33349E+12,0,0,1,1,9980.31543,0,1.160817862,28349.55664
14543,1.33349E+12,0,0,1,1,9980.31543,0,0,28349.55664
14544,1.33349E+12,0,0,1,1,9980.31543,0,0,28349.55664
14545,1.33349E+12,0,0,1,1,9980.31543,0,0,28349.55664
14546,1.33349E+12,0,0,1,1,9980.31543,0,1.593774438,28349.55664
14547,1.33349E+12,0,0,1,1,9980.31543,0,1.593774438,28349.55664
14548,1.33349E+12,0,0,1,1,9980.31543,0,1.165331483,28349.55664
14549,1.33349E+12,0,0,1,1,9980.31543,0,1.165331483,28349.55664
14550,1.33349E+12,0,0,1,1,9980.31543,0,1.165331483,28349.55664
14551,1.33349E+12,0,0,1,1,9980.31543,0,1.165331483,28349.55664
14552,1.33349E+12,0,0,1,1,9980.31543,0,0.593683183,28349.55664
14553,1.33349E+12,0,0,1,1,9980.31543,0,0.593683183,28349.55664
14554,1.33349E+12,0,0,1,1,9980.31543,0,1.216951847,28349.55664
14555,1.33349E+12,0,0,1,1,9980.31543,0,1.216951847,28349.55664
14556,1.33349E+12,0,0,1,1,9980.31543,0,1.216951847,28349.55664
14557,1.33349E+12,0,0,1,1,9980.31543,0,1.216951847,28349.55664
14558,1.33349E+12,0,0,1,1,9980.31543,0,1.216951847,28349.55664
14559,1.33349E+12,0,0,1,1,9980.31543,0,0.47244519,28349.55664
14560,1.33349E+12,0,0,1,1,9980.31543,0,2.227515221,28349.55664
14561,1.33349E+12,0,0,1,1,9980.31543,0,2.227515221,28349.55664
14562,1.33349E+12,0,0,1,1,9980.31543,0,2.227515221,28349.55664
14563,1.33349E+12,0,0,1,1,9980.31543,0,2.227515221,28349.55664
14564,1.33349E+12,0,0,1,1,9980.31543,0,2.227515221,28349.55664
14565,1.33349E+12,0,0,1,1,9980.31543,0,2.227515221,28349.55664
14566,1.33349E+12,0,0,1,1,9980.31543,0,2.227515221,28349.55664
14567,1.33349E+12,0,0,1,1,9980.31543,0,2.227515221,28349.55664
14568,1.33349E+12,0,0,1,1,9980.31543,0,0,28349.55664
14569,1.33349E+12,0,0,1,1,9980.31543,0,2.503206253,28349.55664
14570,1.33349E+12,0,0,1,1,9980.31543,0,2.503206253,28349.55664
14571,1.33349E+12,0,0,1,1,9980.31543,0,2.503206253,28349.55664
14572,1.33349E+12,0,0,1,1,9980.31543,0,2.503206253,28349.55664
14573,1.33349E+12,0,0,1,1,9980.31543,0,2.503206253,28349.55664
14574,1.33349E+12,0,0,1,1,9980.31543,0,2.503206253,28349.55664
14575,1.33349E+12,0,0,1,1,9980.31543,0,2.503206253,28349.55664
14576,1.33349E+12,0,0,1,1,9980.31543,0,2.503206253,28349.55664
14577,1.33349E+12,0,0,1,1,9980.31543,0,2.503206253,28349.55664
14578,1.33349E+12,0,0,1,1,9981.102539,0,2.503206253,28349.55664
14579,1.33349E+12,0,0,1,1,9981.102539,0,0,28349.55664
14580,1.33349E+12,0,0,1,1,9981.102539,0,0,28349.55664
14581,1.33349E+12,0,0,1,1,9981.102539,0,0,28349.55664
14582,1.33349E+12,0,0,1,1,9981.102539,0,0.758914053,28349.55664
14583,1.33349E+12,0,0,1,1,9981.102539,0,3.002479792,28349.55664
14584,1.33349E+12,0,0,1,1,9981.102539,0,2.27674222,28349.55664
14585,1.33349E+12,0,0,1,1,9981.102539,0,2.27674222,28349.55664
14586,1.33349E+12,0,0,1,1,9981.102539,0,2.27674222,28349.55664
14587,1.33349E+12,0,0,1,1,9981.102539,0,2.27674222,28349.55664
14588,1.33349E+12,0,0,1,1,9981.102539,0,2.27674222,28349.55664
14589,1.33349E+12,0,0,1,1,9981.102539,0,0.475443095,28349.55664
14590,1.33349E+12,0,0,1,1,9981.102539,0,0.475443095,28349.55664
14591,1.33349E+12,0,0,1,1,9981.102539,0,0.475443095,28349.55664
14592,1.33349E+12,0,0,1,1,9981.102539,0,0,28349.55664
14593,1.33349E+12,0,0,1,1,9981.102539,0,2.980761528,28349.55664
14594,1.33349E+12,0,0,1,1,9981.102539,0,2.980761528,28349.55664
14595,1.33349E+12,0,0,1,1,9981.102539,0,2.980761528,28349.55664
14596,1.33349E+12,0,0,1,1,9981.102539,0,0.761719644,28349.55664
14597,1.33349E+12,0,0,1,1,9981.889648,0,2.927817583,28349.55664
14598,1.33349E+12,0,0,1,1,9981.889648,0,2.927817583,28349.55664
14599,1.33349E+12,0,0,1,1,9981.889648,0,1.265050888,28349.55664
14600,1.33349E+12,0,0,1,1,9981.889648,0,2.321635723,28349.55664
14601,1.33349E+12,0,0,1,1,9981.889648,0,2.321635723,28349.55664
14602,1.33349E+12,0,0,1,1,9981.889648,0,1.13837111,28349.55664
14603,1.33349E+12,0,0,1,1,9981.889648,0,1.13837111,28349.55664
14604,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14605,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14606,1.33349E+12,0,0,1,1,9981.889648,0,1.124393821,28349.55664
14607,1.33349E+12,0,0,1,1,9981.889648,0,1.124393821,28349.55664
14608,1.33349E+12,0,0,1,1,9981.889648,0,1.124393821,28349.55664
14609,1.33349E+12,0,0,1,1,9981.889648,0,1.124393821,28349.55664
14610,1.33349E+12,0,0,1,1,9981.889648,0,1.124393821,28349.55664
14611,1.33349E+12,0,0,1,1,9981.889648,0,1.124393821,28349.55664
14612,1.33349E+12,0,0,1,1,9981.889648,0,1.124393821,28349.55664
14613,1.33349E+12,0,0,1,1,9981.889648,0,0.33537361,28349.55664
14614,1.33349E+12,0,0,1,1,9981.889648,0,2.631063461,28349.55664
14615,1.33349E+12,0,0,1,1,9981.889648,0,2.631063461,28349.55664
14616,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14617,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14618,1.33349E+12,0,0,1,1,9981.889648,0,1.136800885,28349.55664
14619,1.33349E+12,0,0,1,1,9981.889648,0,2.791466951,28349.55664
14620,1.33349E+12,0,0,1,1,9981.889648,0,2.233551979,28349.55664
14621,1.33349E+12,0,0,1,1,9981.889648,0,2.233551979,28349.55664
14622,1.33349E+12,0,0,1,1,9981.889648,0,2.233551979,28349.55664
14623,1.33349E+12,0,0,1,1,9981.889648,0,2.233551979,28349.55664
14624,1.33349E+12,0,0,1,1,9981.889648,0,2.233551979,28349.55664
14625,1.33349E+12,0,0,1,1,9981.889648,0,2.233551979,28349.55664
14626,1.33349E+12,0,0,1,1,9981.889648,0,2.233551979,28349.55664
14627,1.33349E+12,0,0,1,1,9981.889648,0,2.233551979,28349.55664
14628,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14629,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14630,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14631,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14632,1.33349E+12,0,0,1,1,9981.889648,0,1.260455966,28349.55664
14633,1.33349E+12,0,0,1,1,9981.889648,0,1.260455966,28349.55664
14634,1.33349E+12,0,0,1,1,9981.889648,0,1.170295477,28349.55664
14635,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14636,1.33349E+12,0,0,1,1,9981.889648,0,0,28349.55664
14637,1.33349E+12,0,0,1,1,9982.677734,0,0,28349.55664
14638,1.33349E+12,0,0,1,1,9982.677734,0,2.341422081,28349.55664
14639,1.33349E+12,0,0,1,1,9982.677734,0,0,28349.55664
14640,1.33349E+12,0,0,1,1,9982.677734,0,0,28349.55664
14641,1.33349E+12,0,0,1,1,9982.677734,0,0,28349.55664
14642,1.33349E+12,0,0,1,1,9982.677734,0,1.253983498,28349.55664
14643,1.33349E+12,0,0,1,1,9982.677734,0,1.253983498,28349.55664
14644,1.33349E+12,0,0,1,1,9982.677734,0,1.183742404,28349.55664
14645,1.33349E+12,0,0,1,1,9982.677734,0,1.183742404,28349.55664
14646,1.33349E+12,0,0,1,1,9982.677734,0,0,28349.55664
14647,1.33349E+12,0,0,1,1,9982.677734,0,0,28349.55664
14648,1.33349E+12,0,0,1,1,9982.677734,0,1.182044625,28349.55664
14649,1.33349E+12,0,0,1,1,9982.677734,0,1.182044625,28349.55664
14650,1.33349E+12,0,0,1,1,9982.677734,0,1.182044625,28349.55664
14651,1.33349E+12,0,0,1,1,9982.677734,0,1.182044625,28349.55664
14652,1.33349E+12,0,0,1,1,9982.677734,0,0,28349.55664
14653,1.33349E+12,0,0,1,1,9982.677734,0,0,28349.55664
14654,1.33349E+12,0,0,1,1,9982.677734,0,0,28349.55664
14655,1.33349E+12,0,0,1,1,9982.677734,0,0.811600745,28349.55664
14656,1.33349E+12,0,0,1,1,9982.677734,0,2.368335247,28349.55664
14657,1.33349E+12,0,0,1,1,9982.677734,0,2.368335247,28349.55664
14658,1.33349E+12,0,0,1,1,9982.677734,0,1.28677702,28349.55664
14659,1.33349E+12,0,0,1,1,9982.677734,0,1.28677702,28349.55664
14660,1.33349E+12,0,0,1,1,9982.677734,0,1.28677702,28349.55664
14661,1.33349E+12,0,0,1,1,9982.677734,0,1.28677702,28349.55664
14662,1.33349E+12,0,0,1,1,9983.464844,0,0.603132546,28349.55664
14663,1.33349E+12,0,0,1,1,9983.464844,0,0.603132546,28349.55664
14664,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14665,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14666,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14667,1.33349E+12,0,0,1,1,9983.464844,0,0.769543111,28349.55664
14668,1.33349E+12,0,0,1,1,9983.464844,0,0.769543111,28349.55664
14669,1.33349E+12,0,0,1,1,9983.464844,0,0.769543111,28349.55664
14670,1.33349E+12,0,0,1,1,9983.464844,0,0.769543111,28349.55664
14671,1.33349E+12,0,0,1,1,9983.464844,0,0.769543111,28349.55664
14672,1.33349E+12,0,0,1,1,9983.464844,0,0.769543111,28349.55664
14673,1.33349E+12,0,0,1,1,9983.464844,0,0.769543111,28349.55664
14674,1.33349E+12,0,0,1,1,9983.464844,0,0.356749535,28349.55664
14675,1.33349E+12,0,0,1,1,9983.464844,0,0.356749535,28349.55664
14676,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14677,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14678,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14679,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14680,1.33349E+12,0,0,1,1,9983.464844,0,0.608475924,28349.55664
14681,1.33349E+12,0,0,1,1,9983.464844,0,0.608475924,28349.55664
14682,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14683,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14684,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14685,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14686,1.33349E+12,0,0,1,1,9983.464844,0,0.592829049,28349.55664
14687,1.33349E+12,0,0,1,1,9983.464844,0,0.592829049,28349.55664
14688,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14689,1.33349E+12,0,0,1,1,9983.464844,0,0,28349.55664
14690,1.33349E+12,0,0,1,1,9983.464844,0,2.647969723,28349.55664
14691,1.33349E+12,0,0,1,1,9984.251953,0,2.647969723,28349.55664
14692,1.33349E+12,0,0,1,1,9984.251953,0,1.155933619,28349.55664
14693,1.33349E+12,0,0,1,1,9984.251953,0,1.155933619,28349.55664
14694,1.33349E+12,0,0,1,1,9984.251953,0,1.155933619,28349.55664
14695,1.33349E+12,0,0,1,1,9984.251953,0,1.155933619,28349.55664
14696,1.33349E+12,0,0,1,1,9984.251953,0,1.155933619,28349.55664
14697,1.33349E+12,0,0,1,1,9984.251953,0,1.155933619,28349.55664
14698,1.33349E+12,0,0,1,1,9984.251953,0,1.155933619,28349.55664
14699,1.33349E+12,0,0,1,1,9984.251953,0,1.155933619,28349.55664
14700,1.33349E+12,0,0,1,1,9984.251953,0,0,28349.55664
14701,1.33349E+12,0,0,1,1,9984.251953,0,0,28349.55664
14702,1.33349E+12,0,0,1,1,9984.251953,0,0,28349.55664
14703,1.33349E+12,0,0,1,1,9984.251953,0,0,28349.55664
14704,1.33349E+12,0,0,1,1,9984.251953,0,0.573143721,28349.55664
14705,1.33349E+12,0,0,1,1,9984.251953,0,0.573143721,28349.55664
14706,1.33349E+12,0,0,1,1,9984.251953,0,0.573143721,28349.55664
